"","x"
"1250",8.51436224881783
"1251",8.51436224881783
"1252",8.51436224881783
"1253",8.51436224881783
"1254",8.51436224881783
"1255",8.51436224881783
"1256",8.51436224881783
"1257",8.51436224881783
"1258",8.51436224881783
"1259",8.51436224881783
"1260",8.51436224881783
"1261",8.51436224881783
"1262",8.51436224881783
"1263",8.51436224881783
"1264",8.51436224881783
"1265",8.51436224881783
"1266",8.51436224881783
"1267",8.51436224881783
"1268",8.51436224881783
"1269",8.51436224881783
"1270",8.51436224881783
"1271",8.51436224881783
"1272",8.51436224881783
"1273",8.51436224881783
"1274",8.51436224881783
"1275",8.51436224881783
"1276",8.51436224881783
"1277",8.51436224881783
"1278",8.51436224881783
"1279",8.51436224881783
"1280",8.51436224881783
"1281",8.51436224881783
"1282",8.51436224881783
"1283",8.51436224881783
"1284",8.51436224881783
"1285",8.51436224881783
"1286",8.51436224881783
"1287",8.51436224881783
"1288",8.51436224881783
"1289",8.51436224881783
"1290",8.51436224881783
"1291",8.51436224881783
"1292",9.05806815459472
"1293",9.05806815459472
"1294",9.05806815459472
"1295",9.05806815459472
"1296",9.05806815459472
"1297",9.05806815459472
"1298",9.05806815459472
"1299",9.05806815459472
"1300",9.05806815459472
"1301",9.05806815459472
"1302",9.05806815459472
"1303",9.05806815459472
"1304",9.05806815459472
"1305",9.05806815459472
"1306",9.05806815459472
"1307",9.05806815459472
"1308",9.05806815459472
"1309",9.05806815459472
"1310",9.05806815459472
"1311",9.05806815459472
"1312",9.05806815459472
"1313",9.05806815459472
"1314",9.05806815459472
"1315",9.05806815459472
"1316",9.05806815459472
"1317",9.05806815459472
"1318",9.05806815459472
"1319",9.05806815459472
"1320",9.05806815459472
"1321",9.05806815459472
"1322",9.05806815459472
"1323",9.05806815459472
"1324",9.05806815459472
"1325",9.05806815459472
"1326",9.05806815459472
"1327",9.05806815459472
"1328",9.05806815459472
"1329",9.05806815459472
"1330",9.05806815459472
"1331",9.05806815459472
"1332",9.05806815459472
"1333",9.05806815459472
"1334",9.05806815459472
"1335",9.05806815459472
"1336",9.05806815459472
"1337",9.05806815459472
"1338",9.05806815459472
"1339",9.05806815459472
"1340",9.05806815459472
"1341",9.05806815459472
"1342",9.05806815459472
"1343",9.05806815459472
"1344",9.05806815459472
"1345",9.05806815459472
"1346",9.05806815459472
"1347",9.05806815459472
"1348",9.05806815459472
"1349",9.05806815459472
"1350",9.05806815459472
"1351",9.05806815459472
"1352",9.05806815459472
"1353",9.05806815459472
"1354",9.05806815459472
"1355",9.05806815459472
"1356",9.05806815459472
"1357",9.05806815459472
"1358",9.05806815459472
"1359",9.05806815459472
"1360",9.05806815459472
"1361",9.05806815459472
"1362",9.05806815459472
"1363",9.05806815459472
"1364",9.05806815459472
"1365",8.13545340058928
"1366",8.13545340058928
"1367",8.13545340058928
"1368",8.13545340058928
"1369",8.13545340058928
"1370",8.13545340058928
"1371",8.13545340058928
"1372",8.13545340058928
"1373",8.13545340058928
"1374",8.13545340058928
"1375",8.13545340058928
"1376",8.13545340058928
"1377",8.13545340058928
"1378",8.13545340058928
"1379",8.13545340058928
"1380",8.13545340058928
"1381",8.13545340058928
"1382",8.13545340058928
"1383",8.13545340058928
"1384",8.13545340058928
"1385",8.13545340058928
"1386",8.13545340058928
"1387",8.13545340058928
"1388",8.13545340058928
"1389",8.13545340058928
"1390",8.13545340058928
"1391",8.13545340058928
"1392",8.13545340058928
"1393",8.13545340058928
"1394",8.13545340058928
"1395",8.13545340058928
"1396",8.13545340058928
"1397",8.13545340058928
"1398",8.13545340058928
"1399",8.13545340058928
"1400",8.13545340058928
"1401",8.13545340058928
"1402",8.13545340058928
"1403",8.13545340058928
"1404",8.13545340058928
"1405",8.13545340058928
"1406",8.13545340058928
"1407",8.13545340058928
"1408",8.13545340058928
"1409",8.13545340058928
"1410",8.13545340058928
"1411",8.13545340058928
"1412",8.13545340058928
"1413",8.13545340058928
"1414",8.13545340058928
"1415",8.13545340058928
"1416",8.13545340058928
"1417",8.13545340058928
"1418",8.13545340058928
"1419",8.13545340058928
"1420",8.13545340058928
"1421",8.13545340058928
"1422",8.13545340058928
"1423",8.13545340058928
"1424",8.13545340058928
"1425",8.13545340058928
"1426",8.13545340058928
"1427",8.13545340058928
"1428",8.13545340058928
"1429",8.13545340058928
"1430",8.13545340058928
"1431",8.13545340058928
"1432",8.13545340058928
"1433",8.13545340058928
"1434",8.13545340058928
"1435",8.13545340058928
"1436",8.13545340058928
"1437",8.13545340058928
"1438",7.95328499045733
"1439",7.95328499045733
"1440",7.95328499045733
"1441",7.95328499045733
"1442",7.95328499045733
"1443",7.95328499045733
"1444",7.95328499045733
"1445",7.95328499045733
"1446",7.95328499045733
"1447",7.95328499045733
"1448",7.95328499045733
"1449",7.95328499045733
"1450",7.95328499045733
"1451",7.95328499045733
"1452",7.95328499045733
"1453",7.95328499045733
"1454",7.95328499045733
"1455",7.95328499045733
"1456",7.95328499045733
"1457",7.95328499045733
"1458",7.95328499045733
"1459",7.95328499045733
"1460",7.95328499045733
"1461",7.95328499045733
"1462",7.95328499045733
"1463",7.95328499045733
"1464",7.95328499045733
"1465",7.95328499045733
"1466",7.95328499045733
"1467",7.95328499045733
"1468",7.95328499045733
"1469",7.95328499045733
"1470",7.95328499045733
"1471",7.95328499045733
"1472",7.95328499045733
"1473",7.95328499045733
"1474",7.95328499045733
"1475",7.95328499045733
"1476",7.95328499045733
"1477",7.95328499045733
"1478",7.95328499045733
"1479",7.95328499045733
"1480",7.95328499045733
"1481",7.95328499045733
"1482",7.95328499045733
"1483",7.95328499045733
"1484",7.95328499045733
"1485",7.95328499045733
"1486",7.95328499045733
"1487",7.95328499045733
"1488",7.95328499045733
"1489",7.95328499045733
"1490",7.95328499045733
"1491",7.95328499045733
"1492",7.95328499045733
"1493",7.95328499045733
"1494",7.95328499045733
"1495",7.95328499045733
"1496",7.95328499045733
"1497",7.95328499045733
"1498",7.95328499045733
"1499",7.95328499045733
"1500",7.95328499045733
"1501",7.95328499045733
"1502",7.95328499045733
"1503",7.95328499045733
"1504",7.95328499045733
"1505",7.95328499045733
"1506",7.95328499045733
"1507",7.95328499045733
"1508",7.95328499045733
"1509",7.95328499045733
"1510",7.95328499045733
"1511",9.01105104342336
"1512",9.01105104342336
"1513",9.01105104342336
"1514",9.01105104342336
"1515",9.01105104342336
"1516",9.01105104342336
"1517",9.01105104342336
"1518",9.01105104342336
"1519",9.01105104342336
"1520",9.01105104342336
"1521",9.01105104342336
"1522",9.01105104342336
"1523",9.01105104342336
"1524",9.01105104342336
"1525",9.01105104342336
"1526",9.01105104342336
"1527",9.01105104342336
"1528",9.01105104342336
"1529",9.01105104342336
"1530",9.01105104342336
"1531",9.01105104342336
"1532",9.01105104342336
"1533",9.01105104342336
"1534",9.01105104342336
"1535",9.01105104342336
"1536",9.01105104342336
"1537",9.01105104342336
"1538",9.01105104342336
"1539",9.01105104342336
"1540",9.01105104342336
"1541",9.01105104342336
"1542",9.01105104342336
"1543",9.01105104342336
"1544",9.01105104342336
"1545",9.01105104342336
"1546",9.01105104342336
"1547",9.01105104342336
"1548",9.01105104342336
"1549",9.01105104342336
"1550",9.01105104342336
"1551",9.01105104342336
"1552",9.01105104342336
"1553",9.01105104342336
"1554",9.01105104342336
"1555",9.01105104342336
"1556",9.01105104342336
"1557",9.01105104342336
"1558",9.01105104342336
"1559",9.01105104342336
"1560",9.01105104342336
"1561",9.01105104342336
"1562",9.01105104342336
"1563",9.01105104342336
"1564",9.01105104342336
"1565",9.01105104342336
"1566",9.01105104342336
"1567",9.01105104342336
"1568",9.01105104342336
"1569",9.01105104342336
"1570",9.01105104342336
"1571",9.01105104342336
"1572",9.01105104342336
"1573",9.01105104342336
"1574",9.01105104342336
"1575",9.01105104342336
"1576",9.01105104342336
"1577",9.01105104342336
"1578",9.01105104342336
"1579",9.01105104342336
"1580",9.01105104342336
"1581",9.01105104342336
"1582",9.01105104342336
"1583",9.01105104342336
"1584",8.96302593506801
"1585",8.96302593506801
"1586",8.96302593506801
"1587",8.96302593506801
"1588",8.96302593506801
"1589",8.96302593506801
"1590",8.96302593506801
"1591",8.96302593506801
"1592",8.96302593506801
"1593",8.96302593506801
"1594",8.96302593506801
"1595",8.96302593506801
"1596",8.96302593506801
"1597",8.96302593506801
"1598",8.96302593506801
"1599",8.96302593506801
"1600",8.96302593506801
"1601",8.96302593506801
"1602",8.96302593506801
"1603",8.96302593506801
"1604",8.96302593506801
"1605",8.96302593506801
"1606",8.96302593506801
"1607",8.96302593506801
"1608",8.96302593506801
"1609",8.96302593506801
"1610",8.96302593506801
"1611",8.96302593506801
"1612",8.96302593506801
"1613",8.96302593506801
"1614",8.96302593506801
"1615",8.96302593506801
"1616",8.96302593506801
"1617",8.96302593506801
"1618",8.96302593506801
"1619",8.96302593506801
"1620",8.96302593506801
"1621",8.96302593506801
"1622",8.96302593506801
"1623",8.96302593506801
"1624",8.96302593506801
"1625",8.96302593506801
"1626",8.96302593506801
"1627",8.96302593506801
"1628",8.96302593506801
"1629",8.96302593506801
"1630",8.96302593506801
"1631",8.96302593506801
"1632",8.96302593506801
"1633",8.96302593506801
"1634",8.96302593506801
"1635",8.96302593506801
"1636",8.96302593506801
"1637",8.96302593506801
"1638",8.96302593506801
"1639",8.96302593506801
"1640",8.96302593506801
"1641",8.96302593506801
"1642",8.96302593506801
"1643",8.96302593506801
"1644",8.96302593506801
"1645",8.96302593506801
"1646",8.96302593506801
"1647",8.96302593506801
"1648",8.96302593506801
"1649",8.96302593506801
"1650",8.96302593506801
"1651",8.96302593506801
"1652",8.96302593506801
"1653",8.96302593506801
"1654",8.96302593506801
"1655",8.96302593506801
"1656",8.96302593506801
"1657",7.76351699431646
"1658",7.76351699431646
"1659",7.76351699431646
"1660",7.76351699431646
"1661",7.76351699431646
"1662",7.76351699431646
"1663",7.76351699431646
"1664",7.76351699431646
"1665",7.76351699431646
"1666",7.76351699431646
"1667",7.76351699431646
"1668",7.76351699431646
"1669",7.76351699431646
"1670",7.76351699431646
"1671",7.76351699431646
"1672",7.76351699431646
"1673",7.76351699431646
"1674",7.76351699431646
"1675",7.76351699431646
"1676",7.76351699431646
"1677",7.76351699431646
"1678",7.76351699431646
"1679",7.76351699431646
"1680",7.76351699431646
"1681",7.76351699431646
"1682",7.76351699431646
"1683",7.76351699431646
"1684",7.76351699431646
"1685",7.76351699431646
"1686",7.76351699431646
"1687",7.76351699431646
"1688",7.76351699431646
"1689",7.76351699431646
"1690",7.76351699431646
"1691",7.76351699431646
"1692",7.76351699431646
"1693",7.76351699431646
"1694",7.76351699431646
"1695",7.76351699431646
"1696",7.76351699431646
"1697",7.76351699431646
"1698",7.76351699431646
"1699",7.76351699431646
"1700",7.76351699431646
"1701",7.76351699431646
"1702",7.76351699431646
"1703",7.76351699431646
"1704",7.76351699431646
"1705",7.76351699431646
"1706",7.76351699431646
"1707",7.76351699431646
"1708",7.76351699431646
"1709",7.76351699431646
"1710",7.76351699431646
"1711",7.76351699431646
"1712",7.76351699431646
"1713",7.76351699431646
"1714",7.76351699431646
"1715",7.76351699431646
"1716",7.76351699431646
"1717",7.76351699431646
"1718",7.76351699431646
"1719",7.76351699431646
"1720",7.76351699431646
"1721",7.76351699431646
"1722",7.76351699431646
"1723",7.76351699431646
"1724",7.76351699431646
"1725",7.76351699431646
"1726",7.76351699431646
"1727",7.76351699431646
"1728",7.76351699431646
"1729",7.76351699431646
"1730",7.69596878396565
"1731",7.69596878396565
"1732",7.69596878396565
"1733",7.69596878396565
"1734",7.69596878396565
"1735",7.69596878396565
"1736",7.69596878396565
"1737",7.69596878396565
"1738",7.69596878396565
"1739",7.69596878396565
"1740",7.69596878396565
"1741",7.69596878396565
"1742",7.69596878396565
"1743",7.69596878396565
"1744",7.69596878396565
"1745",7.69596878396565
"1746",7.69596878396565
"1747",7.69596878396565
"1748",7.69596878396565
"1749",7.69596878396565
"1750",7.69596878396565
"1751",7.69596878396565
"1752",7.69596878396565
"1753",7.69596878396565
"1754",7.69596878396565
"1755",7.69596878396565
"1756",7.69596878396565
"1757",7.69596878396565
"1758",7.69596878396565
"1759",7.69596878396565
"1760",7.69596878396565
"1761",7.69596878396565
"1762",7.69596878396565
"1763",7.69596878396565
"1764",7.69596878396565
"1765",7.69596878396565
"1766",7.69596878396565
"1767",7.69596878396565
"1768",7.69596878396565
"1769",7.69596878396565
"1770",7.69596878396565
"1771",7.69596878396565
"1772",7.69596878396565
"1773",7.69596878396565
"1774",7.69596878396565
"1775",7.69596878396565
"1776",7.69596878396565
"1777",7.69596878396565
"1778",7.69596878396565
"1779",7.69596878396565
"1780",7.69596878396565
"1781",7.69596878396565
"1782",7.69596878396565
"1783",7.69596878396565
"1784",7.69596878396565
"1785",7.69596878396565
"1786",7.69596878396565
"1787",7.69596878396565
"1788",7.69596878396565
"1789",7.69596878396565
"1790",7.69596878396565
"1791",7.69596878396565
"1792",7.69596878396565
"1793",7.69596878396565
"1794",7.69596878396565
"1795",7.69596878396565
"1796",7.69596878396565
"1797",7.69596878396565
"1798",7.69596878396565
"1799",7.69596878396565
"1800",7.69596878396565
"1801",7.69596878396565
"1802",7.69596878396565
"1803",8.3604291892763
"1804",8.3604291892763
"1805",8.3604291892763
"1806",8.3604291892763
"1807",8.3604291892763
"1808",8.3604291892763
"1809",8.3604291892763
"1810",8.3604291892763
"1811",8.3604291892763
"1812",8.3604291892763
"1813",8.3604291892763
"1814",8.3604291892763
"1815",8.3604291892763
"1816",8.3604291892763
"1817",8.3604291892763
"1818",8.3604291892763
"1819",8.3604291892763
"1820",8.3604291892763
"1821",8.3604291892763
"1822",8.3604291892763
"1823",8.3604291892763
"1824",8.3604291892763
"1825",8.3604291892763
"1826",8.3604291892763
"1827",8.3604291892763
"1828",8.3604291892763
"1829",8.3604291892763
"1830",8.3604291892763
"1831",8.3604291892763
"1832",8.3604291892763
"1833",8.3604291892763
"1834",8.3604291892763
"1835",8.3604291892763
"1836",8.3604291892763
"1837",8.3604291892763
"1838",8.3604291892763
"1839",8.3604291892763
"1840",8.3604291892763
"1841",8.3604291892763
"1842",8.3604291892763
"1843",8.3604291892763
"1844",8.3604291892763
"1845",8.3604291892763
"1846",8.3604291892763
"1847",8.3604291892763
"1848",8.3604291892763
"1849",8.3604291892763
